dx,dy,g1,t1,vx1,vy1,g2,t2,vx2,vy2,g3,t3,vx3,vy3,g4,t4,vx4,vy4,g5,t5,vx5,vy5,label
1.4897971248679527,0.0,'forearmstopped',1448357561.773,-0.0021959469237531337,0.0,'closingforearm',0.1979999542236328,-0.0008595665742492375,0.0,'forearmstopped',0.10300016403198242,0.006011119792082242,0.0,'openingforearm',-0.20000004768371582,0.0016264459871722092,0.0,'forearmstopped',-0.5960001945495605,-0.0001946648185340294,0.0,2
4.0751576342624425,0.0,'walkingforward',1448358221.673,4.0751576342624425,0.0,0.0,1448358221.673,0.0,0.0,0.0,-1448358221.673,0.0,0.0,0.0,-1448358221.673,0.0,0.0,0.0,-1448358221.673,0.0,0.0,5
1.208853177472932,0.0,'nowalking',1448358225.674,-2.8663044567895106,0.0,'walkingforward',4.000999927520752,4.0751576342624425,0.0,0.0,1448358217.6720002,0.0,0.0,0.0,-1448358225.674,0.0,0.0,0.0,-1448358225.674,0.0,0.0,5
4.037411419784431,0.0,'walkingforward',1448358178.972,4.037411419784431,0.0,0.0,1448358178.972,0.0,0.0,0.0,-1448358178.972,0.0,0.0,0.0,-1448358178.972,0.0,0.0,0.0,-1448358178.972,0.0,0.0,5
1.4658208197728069,0.0,'openingforearm',1448357692.174,1.4658208197728069,0.0,0.0,1448357692.174,0.0,0.0,0.0,-1448357692.174,0.0,0.0,0.0,-1448357692.174,0.0,0.0,0.0,-1448357692.174,0.0,0.0,2
1.4658208197728069,0.0,'armmovingdown',1448357692.272,1.4658208197728069,0.0,'openingforearm',0.09800004959106445,1.4658208197728069,0.0,0.0,1448357692.076,0.0,0.0,0.0,-1448357692.272,0.0,0.0,0.0,-1448357692.272,0.0,0.0,2
1.4658208197728069,0.0,'closingforearm',1448357692.272,1.4658208197728069,0.0,'armmovingdown',0.0,1.4658208197728069,0.0,'openingforearm',0.09800004959106445,1.4658208197728069,0.0,0.0,1448357692.076,0.0,0.0,0.0,-1448357692.272,0.0,0.0,2
1.4560021903235136,0.0,'waving',1448357692.375,-0.009818629449293237,0.0,'closingforearm',0.10299992561340332,1.4658208197728069,0.0,'armmovingdown',-0.10299992561340332,1.4658208197728069,0.0,'openingforearm',-0.004999876022338867,1.4658208197728069,0.0,0.0,1448357691.973,0.0,0.0,2
1.4560021903235136,0.0,'armstopped',1448357692.375,-0.009818629449293237,0.0,'waving',0.0,-0.009818629449293237,0.0,'closingforearm',0.10299992561340332,1.4658208197728069,0.0,'armmovingdown',-0.10299992561340332,1.4658208197728069,0.0,'openingforearm',-0.004999876022338867,1.4658208197728069,0.0,2
1.4560021903235136,0.0,'openingforearm',1448357692.375,-0.009818629449293237,0.0,'armstopped',0.0,-0.009818629449293237,0.0,'waving',0.0,-0.009818629449293237,0.0,'closingforearm',0.10299992561340332,1.4658208197728069,0.0,'armmovingdown',-0.10299992561340332,1.4658208197728069,0.0,2
1.4492327293833784,0.0,'forearmstopped',1448357692.474,-0.006769460940135197,0.0,'openingforearm',0.0989999771118164,-0.009818629449293237,0.0,'armstopped',-0.0989999771118164,-0.009818629449293237,0.0,'waving',-0.0989999771118164,-0.009818629449293237,0.0,'closingforearm',0.003999948501586914,1.4658208197728069,0.0,2
1.4477270764104797,0.0,'armmovingup',1448357692.57,-0.00150565297289873,0.0,'forearmstopped',0.09599995613098145,-0.006769460940135197,0.0,'openingforearm',0.003000020980834961,-0.009818629449293237,0.0,'armstopped',-0.19499993324279785,-0.009818629449293237,0.0,'waving',-0.19499993324279785,-0.009818629449293237,0.0,2
1.446824952344095,0.0,'armstopped',1448357692.673,-0.0009021240663846797,0.0,'armmovingup',0.10300016403198242,-0.00150565297289873,0.0,'forearmstopped',-0.0070002079010009766,-0.006769460940135197,0.0,'openingforearm',-0.10000014305114746,-0.009818629449293237,0.0,'armstopped',-0.2980000972747803,-0.009818629449293237,0.0,2
1.446824952344095,0.0,'closingforearm',1448357692.673,-0.0009021240663846797,0.0,'armstopped',0.0,-0.0009021240663846797,0.0,'armmovingup',0.10300016403198242,-0.00150565297289873,0.0,'forearmstopped',-0.0070002079010009766,-0.006769460940135197,0.0,'openingforearm',-0.10000014305114746,-0.009818629449293237,0.0,2
1.4351047295301242,0.0,'handunderelbow',1448357692.774,-0.011720222813970782,0.0,'closingforearm',0.10099983215332031,-0.0009021240663846797,0.0,'armstopped',-0.10099983215332031,-0.0009021240663846797,0.0,'armmovingup',0.0020003318786621094,-0.00150565297289873,0.0,'forearmstopped',-0.10800004005432129,-0.006769460940135197,0.0,2
1.4335459013393923,0.0,'armmovingdown',1448357692.874,-0.0015588281907319423,0.0,'handunderelbow',0.10000014305114746,-0.011720222813970782,0.0,'closingforearm',0.0009996891021728516,-0.0009021240663846797,0.0,'armstopped',-0.20099997520446777,-0.0009021240663846797,0.0,'armmovingup',-0.09799981117248535,-0.00150565297289873,0.0,2
1.4335459013393923,0.0,'openingforearm',1448357692.874,-0.0015588281907319423,0.0,'armmovingdown',0.0,-0.0015588281907319423,0.0,'handunderelbow',0.10000014305114746,-0.011720222813970782,0.0,'closingforearm',0.0009996891021728516,-0.0009021240663846797,0.0,'armstopped',-0.20099997520446777,-0.0009021240663846797,0.0,2
1.4335459013393923,0.0,'handaboveelbow',1448357692.874,-0.0015588281907319423,0.0,'openingforearm',0.0,-0.0015588281907319423,0.0,'armmovingdown',0.0,-0.0015588281907319423,0.0,'handunderelbow',0.10000014305114746,-0.011720222813970782,0.0,'closingforearm',0.0009996891021728516,-0.0009021240663846797,0.0,2
1.4335459013393923,0.0,'armstopped',1448357692.975,-0.0015588281907319423,0.0,'handaboveelbow',0.10099983215332031,-0.0015588281907319423,0.0,'openingforearm',-0.10099983215332031,-0.0015588281907319423,0.0,'armmovingdown',-0.10099983215332031,-0.0015588281907319423,0.0,'handunderelbow',-0.0009996891021728516,-0.011720222813970782,0.0,2
1.4335459013393923,0.0,'forearmstopped',1448357692.975,-0.0015588281907319423,0.0,'armstopped',0.0,-0.0015588281907319423,0.0,'handaboveelbow',0.10099983215332031,-0.0015588281907319423,0.0,'openingforearm',-0.10099983215332031,-0.0015588281907319423,0.0,'armmovingdown',-0.10099983215332031,-0.0015588281907319423,0.0,2
1.4311539393073804,0.0,'openingforearm',1448357693.073,-0.002391962032011863,0.0,'forearmstopped',0.09800004959106445,-0.0015588281907319423,0.0,'armstopped',-0.09800004959106445,-0.0015588281907319423,0.0,'handaboveelbow',0.0029997825622558594,-0.0015588281907319423,0.0,'openingforearm',-0.19899988174438477,-0.0015588281907319423,0.0,2
1.4059529064872012,0.0,'forearmstopped',1448357693.172,-0.02520103282017927,0.0,'openingforearm',0.0989999771118164,-0.002391962032011863,0.0,'forearmstopped',-0.0009999275207519531,-0.0015588281907319423,0.0,'armstopped',-0.19700002670288086,-0.0015588281907319423,0.0,'handaboveelbow',-0.09600019454956055,-0.0015588281907319423,0.0,2
1.4021947848660923,0.0,'waving',1448357693.372,-0.0037581216211088897,0.0,'forearmstopped',0.20000004768371582,-0.02520103282017927,0.0,'openingforearm',-0.10100007057189941,-0.002391962032011863,0.0,'forearmstopped',-0.20099997520446777,-0.0015588281907319423,0.0,'armstopped',-0.3970000743865967,-0.0015588281907319423,0.0,2
1.4021947848660923,0.0,'closingforearm',1448357693.372,-0.0037581216211088897,0.0,'waving',0.0,-0.0037581216211088897,0.0,'forearmstopped',0.20000004768371582,-0.02520103282017927,0.0,'openingforearm',-0.10100007057189941,-0.002391962032011863,0.0,'forearmstopped',-0.20099997520446777,-0.0015588281907319423,0.0,2
1.4021947848660923,0.0,'openingforearm',1448357693.471,-0.0037581216211088897,0.0,'closingforearm',0.0989999771118164,-0.0037581216211088897,0.0,'waving',-0.0989999771118164,-0.0037581216211088897,0.0,'forearmstopped',0.10100007057189941,-0.02520103282017927,0.0,'openingforearm',-0.20000004768371582,-0.002391962032011863,0.0,2
1.400381837867242,0.0,'closingforearm',1448357693.574,-0.0018129469988503732,0.0,'openingforearm',0.10299992561340332,-0.0037581216211088897,0.0,'closingforearm',-0.003999948501586914,-0.0037581216211088897,0.0,'waving',-0.20199990272521973,-0.0037581216211088897,0.0,'forearmstopped',-0.0019998550415039062,-0.02520103282017927,0.0,2
1.3922545980124361,0.0,'forearmstopped',1448357693.672,-0.00812723985480579,0.0,'closingforearm',0.09800004959106445,-0.0018129469988503732,0.0,'openingforearm',0.004999876022338867,-0.0037581216211088897,0.0,'closingforearm',-0.10199999809265137,-0.0037581216211088897,0.0,'waving',-0.2999999523162842,-0.0037581216211088897,0.0,2
1.3822768039417934,0.0,'openingforearm',1448357693.875,-0.009977794070642698,0.0,'forearmstopped',0.20300006866455078,-0.00812723985480579,0.0,'closingforearm',-0.10500001907348633,-0.0018129469988503732,0.0,'openingforearm',-0.19800019264221191,-0.0037581216211088897,0.0,'closingforearm',-0.30500006675720215,-0.0037581216211088897,0.0,2
1.3825164803444032,0.0,'armmovingdown',1448357693.972,0.00023967640260980083,0.0,'openingforearm',0.0969998836517334,-0.009977794070642698,0.0,'forearmstopped',0.10600018501281738,-0.00812723985480579,0.0,'closingforearm',-0.20199990272521973,-0.0018129469988503732,0.0,'openingforearm',-0.2950000762939453,-0.0037581216211088897,0.0,2
1.3825164803444032,0.0,'closingforearm',1448357693.972,0.00023967640260980083,0.0,'armmovingdown',0.0,0.00023967640260980083,0.0,'openingforearm',0.0969998836517334,-0.009977794070642698,0.0,'forearmstopped',0.10600018501281738,-0.00812723985480579,0.0,'closingforearm',-0.20199990272521973,-0.0018129469988503732,0.0,2
1.390747597474034,0.0,'armstopped',1448357694.071,0.00823111712963076,0.0,'closingforearm',0.09900021553039551,0.00023967640260980083,0.0,'armmovingdown',-0.09900021553039551,0.00023967640260980083,0.0,'openingforearm',-0.0020003318786621094,-0.009977794070642698,0.0,'forearmstopped',0.006999969482421875,-0.00812723985480579,0.0,2
1.390747597474034,0.0,'openingforearm',1448357694.071,0.00823111712963076,0.0,'armstopped',0.0,0.00823111712963076,0.0,'closingforearm',0.09900021553039551,0.00023967640260980083,0.0,'armmovingdown',-0.09900021553039551,0.00023967640260980083,0.0,'openingforearm',-0.0020003318786621094,-0.009977794070642698,0.0,2
1.401398609534616,0.0,'closingforearm',1448357694.274,0.010651012060582055,0.0,'openingforearm',0.20299983024597168,0.00823111712963076,0.0,'armstopped',-0.20299983024597168,0.00823111712963076,0.0,'closingforearm',-0.10399961471557617,0.00023967640260980083,0.0,'armmovingdown',-0.3020000457763672,0.00023967640260980083,0.0,2
1.401398609534616,0.0,'armmovingup',1448357694.372,0.010651012060582055,0.0,'closingforearm',0.09800004959106445,0.010651012060582055,0.0,'openingforearm',0.10499978065490723,0.00823111712963076,0.0,'armstopped',-0.30099987983703613,0.00823111712963076,0.0,'closingforearm',-0.20199966430664062,0.00023967640260980083,0.0,2
1.401398609534616,0.0,'openingforearm',1448357694.372,0.010651012060582055,0.0,'armmovingup',0.0,0.010651012060582055,0.0,'closingforearm',0.09800004959106445,0.010651012060582055,0.0,'openingforearm',0.10499978065490723,0.00823111712963076,0.0,'armstopped',-0.30099987983703613,0.00823111712963076,0.0,2
1.405649191902324,0.0,'armstopped',1448357694.473,0.004250582367707922,0.0,'openingforearm',0.10100007057189941,0.010651012060582055,0.0,'armmovingup',-0.10100007057189941,0.010651012060582055,0.0,'closingforearm',-0.003000020980834961,0.010651012060582055,0.0,'openingforearm',0.0039997100830078125,0.00823111712963076,0.0,2
1.405649191902324,0.0,'forearmstopped',1448357694.473,0.004250582367707922,0.0,'armstopped',0.0,0.004250582367707922,0.0,'openingforearm',0.10100007057189941,0.010651012060582055,0.0,'armmovingup',-0.10100007057189941,0.010651012060582055,0.0,'closingforearm',-0.003000020980834961,0.010651012060582055,0.0,2
1.4088585971541265,0.0,'armmovingup',1448357694.571,0.0032094052518025773,0.0,'forearmstopped',0.09800004959106445,0.004250582367707922,0.0,'armstopped',-0.09800004959106445,0.004250582367707922,0.0,'openingforearm',0.003000020980834961,0.010651012060582055,0.0,'armmovingup',-0.19900012016296387,0.010651012060582055,0.0,2
1.4088585971541265,0.0,'closingforearm',1448357694.571,0.0032094052518025773,0.0,'armmovingup',0.0,0.0032094052518025773,0.0,'forearmstopped',0.09800004959106445,0.004250582367707922,0.0,'armstopped',-0.09800004959106445,0.004250582367707922,0.0,'openingforearm',0.003000020980834961,0.010651012060582055,0.0,2
1.4116111802262905,0.0,'armstopped',1448357694.672,0.002752583072163972,0.0,'closingforearm',0.10099983215332031,0.0032094052518025773,0.0,'armmovingup',-0.10099983215332031,0.0032094052518025773,0.0,'forearmstopped',-0.0029997825622558594,0.004250582367707922,0.0,'armstopped',-0.19899988174438477,0.004250582367707922,0.0,2
1.4116111802262905,0.0,'forearmstopped',1448357694.672,0.002752583072163972,0.0,'armstopped',0.0,0.002752583072163972,0.0,'closingforearm',0.10099983215332031,0.0032094052518025773,0.0,'armmovingup',-0.10099983215332031,0.0032094052518025773,0.0,'forearmstopped',-0.0029997825622558594,0.004250582367707922,0.0,2
1.420984526628074,0.0,'closingforearm',1448357694.773,0.009373346401783555,0.0,'forearmstopped',0.10100007057189941,0.002752583072163972,0.0,'armstopped',-0.10100007057189941,0.002752583072163972,0.0,'closingforearm',-2.384185791015625e-07,0.0032094052518025773,0.0,'armmovingup',-0.20199990272521973,0.0032094052518025773,0.0,2
1.4323545828666298,0.0,'waving',1448357694.974,0.011370056238555692,0.0,'closingforearm',0.20099997520446777,0.009373346401783555,0.0,'forearmstopped',-0.09999990463256836,0.002752583072163972,0.0,'armstopped',-0.3020000457763672,0.002752583072163972,0.0,'closingforearm',-0.20100021362304688,0.0032094052518025773,0.0,2
1.4323545828666298,0.0,'openingforearm',1448357694.974,0.011370056238555692,0.0,'waving',0.0,0.011370056238555692,0.0,'closingforearm',0.20099997520446777,0.009373346401783555,0.0,'forearmstopped',-0.09999990463256836,0.002752583072163972,0.0,'armstopped',-0.3020000457763672,0.002752583072163972,0.0,2
1.4323545828666298,0.0,'handunderelbow',1448357694.974,0.011370056238555692,0.0,'openingforearm',0.0,0.011370056238555692,0.0,'waving',0.0,0.011370056238555692,0.0,'closingforearm',0.20099997520446777,0.009373346401783555,0.0,'forearmstopped',-0.09999990463256836,0.002752583072163972,0.0,2
1.4359500894044253,0.0,'armmovingdown',1448357695.072,0.003595506537795501,0.0,'handunderelbow',0.09800004959106445,0.011370056238555692,0.0,'openingforearm',-0.09800004959106445,0.011370056238555692,0.0,'waving',-0.09800004959106445,0.011370056238555692,0.0,'closingforearm',0.10299992561340332,0.009373346401783555,0.0,2
1.4359500894044253,0.0,'closingforearm',1448357695.072,0.003595506537795501,0.0,'armmovingdown',0.0,0.003595506537795501,0.0,'handunderelbow',0.09800004959106445,0.011370056238555692,0.0,'openingforearm',-0.09800004959106445,0.011370056238555692,0.0,'waving',-0.09800004959106445,0.011370056238555692,0.0,2
1.4359500894044253,0.0,'handaboveelbow',1448357695.072,0.003595506537795501,0.0,'closingforearm',0.0,0.003595506537795501,0.0,'armmovingdown',0.0,0.003595506537795501,0.0,'handunderelbow',0.09800004959106445,0.011370056238555692,0.0,'openingforearm',-0.09800004959106445,0.011370056238555692,0.0,2
1.4359500894044253,0.0,'armstopped',1448357695.17,0.003595506537795501,0.0,'handaboveelbow',0.09800004959106445,0.003595506537795501,0.0,'closingforearm',-0.09800004959106445,0.003595506537795501,0.0,'armmovingdown',-0.09800004959106445,0.003595506537795501,0.0,'handunderelbow',0.0,0.011370056238555692,0.0,2
1.4359500894044253,0.0,'forearmstopped',1448357695.17,0.003595506537795501,0.0,'armstopped',0.0,0.003595506537795501,0.0,'handaboveelbow',0.09800004959106445,0.003595506537795501,0.0,'closingforearm',-0.09800004959106445,0.003595506537795501,0.0,'armmovingdown',-0.09800004959106445,0.003595506537795501,0.0,2
1.4362366618423026,0.0,'armmovingup',1448357695.372,0.00028657243787733044,0.0,'forearmstopped',0.20199990272521973,0.003595506537795501,0.0,'armstopped',-0.20199990272521973,0.003595506537795501,0.0,'handaboveelbow',-0.10399985313415527,0.003595506537795501,0.0,'closingforearm',-0.2999999523162842,0.003595506537795501,0.0,2
1.418843519803159,0.0,'openingforearm',1448357695.472,-0.01739314203914355,0.0,'armmovingup',0.09999990463256836,0.00028657243787733044,0.0,'forearmstopped',0.10199999809265137,0.003595506537795501,0.0,'armstopped',-0.3019998073577881,0.003595506537795501,0.0,'handaboveelbow',-0.20399975776672363,0.003595506537795501,0.0,2
1.418843519803159,0.0,'armstopped',1448357695.573,-0.01739314203914355,0.0,'openingforearm',0.10100007057189941,-0.01739314203914355,0.0,'armmovingup',-0.0010001659393310547,0.00028657243787733044,0.0,'forearmstopped',0.0009999275207519531,0.003595506537795501,0.0,'armstopped',-0.4029998779296875,0.003595506537795501,0.0,2
1.418843519803159,0.0,'forearmstopped',1448357695.573,-0.01739314203914355,0.0,'armstopped',0.0,-0.01739314203914355,0.0,'openingforearm',0.10100007057189941,-0.01739314203914355,0.0,'armmovingup',-0.0010001659393310547,0.00028657243787733044,0.0,'forearmstopped',0.0009999275207519531,0.003595506537795501,0.0,2
1.3904688533977594,0.0,'armmovingdown',1448357695.774,-0.02837466640539965,0.0,'forearmstopped',0.20099997520446777,-0.01739314203914355,0.0,'armstopped',-0.20099997520446777,-0.01739314203914355,0.0,'openingforearm',-0.09999990463256836,-0.01739314203914355,0.0,'armmovingup',-0.20200014114379883,0.00028657243787733044,0.0,2
1.3904688533977594,0.0,'closingforearm',1448357695.774,-0.02837466640539965,0.0,'armmovingdown',0.0,-0.02837466640539965,0.0,'forearmstopped',0.20099997520446777,-0.01739314203914355,0.0,'armstopped',-0.20099997520446777,-0.01739314203914355,0.0,'openingforearm',-0.09999990463256836,-0.01739314203914355,0.0,2
1.390113740658723,0.0,'armstopped',1448357695.978,-0.0003551127390364339,0.0,'closingforearm',0.20399999618530273,-0.02837466640539965,0.0,'armmovingdown',-0.20399999618530273,-0.02837466640539965,0.0,'forearmstopped',-0.003000020980834961,-0.01739314203914355,0.0,'armstopped',-0.4049999713897705,-0.01739314203914355,0.0,2
1.390113740658723,0.0,'forearmstopped',1448357695.978,-0.0003551127390364339,0.0,'armstopped',0.0,-0.0003551127390364339,0.0,'closingforearm',0.20399999618530273,-0.02837466640539965,0.0,'armmovingdown',-0.20399999618530273,-0.02837466640539965,0.0,'forearmstopped',-0.003000020980834961,-0.01739314203914355,0.0,2
1.3840033862099739,0.0,'waving',1448357696.072,-0.006110354448749078,0.0,'forearmstopped',0.09400010108947754,-0.0003551127390364339,0.0,'armstopped',-0.09400010108947754,-0.0003551127390364339,0.0,'closingforearm',0.1099998950958252,-0.02837466640539965,0.0,'armmovingdown',-0.2980000972747803,-0.02837466640539965,0.0,2
1.3840033862099739,0.0,'openingforearm',1448357696.173,-0.006110354448749078,0.0,'waving',0.10100007057189941,-0.006110354448749078,0.0,'forearmstopped',-0.006999969482421875,-0.0003551127390364339,0.0,'armstopped',-0.19500017166137695,-0.0003551127390364339,0.0,'closingforearm',0.008999824523925781,-0.02837466640539965,0.0,2
1.378582284115402,0.0,'closingforearm',1448357696.378,-0.005421102094571806,0.0,'openingforearm',0.2049999237060547,-0.006110354448749078,0.0,'waving',-0.10399985313415527,-0.006110354448749078,0.0,'forearmstopped',-0.21199989318847656,-0.0003551127390364339,0.0,'armstopped',-0.40000009536743164,-0.0003551127390364339,0.0,2
1.3787956962204004,0.0,'forearmstopped',1448357696.474,0.00021341210499836727,0.0,'closingforearm',0.09599995613098145,-0.005421102094571806,0.0,'openingforearm',0.10899996757507324,-0.006110354448749078,0.0,'waving',-0.19999980926513672,-0.006110354448749078,0.0,'forearmstopped',-0.307999849319458,-0.0003551127390364339,0.0,2
1.3787956962204004,0.0,'closingforearm',1448357696.571,0.00021341210499836727,0.0,'forearmstopped',0.0970001220703125,0.00021341210499836727,0.0,'closingforearm',-0.0010001659393310547,-0.005421102094571806,0.0,'openingforearm',0.011999845504760742,-0.006110354448749078,0.0,'waving',-0.2969999313354492,-0.006110354448749078,0.0,2
1.3820026229535458,0.0,'openingforearm',1448357696.679,0.0032069267331453766,0.0,'closingforearm',0.10799980163574219,0.00021341210499836727,0.0,'forearmstopped',-0.010999679565429688,0.00021341210499836727,0.0,'closingforearm',-0.10899996757507324,-0.005421102094571806,0.0,'openingforearm',-0.09599995613098145,-0.006110354448749078,0.0,2
1.381569037544697,0.0,'forearmstopped',1448357696.778,-0.00043358540884885777,0.0,'openingforearm',0.09900021553039551,0.0032069267331453766,0.0,'closingforearm',0.00899958610534668,0.00021341210499836727,0.0,'forearmstopped',-0.1099998950958252,0.00021341210499836727,0.0,'closingforearm',-0.20800018310546875,-0.005421102094571806,0.0,2
1.3823796869334983,0.0,'closingforearm',1448357697.072,0.0008106493888013766,0.0,'forearmstopped',0.29399991035461426,-0.00043358540884885777,0.0,'openingforearm',-0.19499969482421875,0.0032069267331453766,0.0,'closingforearm',-0.2850003242492676,0.00021341210499836727,0.0,'forearmstopped',-0.40399980545043945,0.00021341210499836727,0.0,2
1.382166436204102,0.0,'forearmstopped',1448357697.177,-0.0002132507293963748,0.0,'closingforearm',0.10500001907348633,0.0008106493888013766,0.0,'forearmstopped',0.18899989128112793,-0.00043358540884885777,0.0,'openingforearm',-0.2999997138977051,0.0032069267331453766,0.0,'closingforearm',-0.3900003433227539,0.00021341210499836727,0.0,2
1.3589003195948963,0.0,'openingforearm',1448357697.478,-0.023266116609205634,0.0,'forearmstopped',0.30099987983703613,-0.0002132507293963748,0.0,'closingforearm',-0.1959998607635498,0.0008106493888013766,0.0,'forearmstopped',-0.1119999885559082,-0.00043358540884885777,0.0,'openingforearm',-0.6009995937347412,0.0032069267331453766,0.0,2
1.354517109003019,0.0,'armmovingup',1448357697.679,-0.004383210591877296,0.0,'openingforearm',0.20099997520446777,-0.023266116609205634,0.0,'forearmstopped',0.09999990463256836,-0.0002132507293963748,0.0,'closingforearm',-0.3969998359680176,0.0008106493888013766,0.0,'forearmstopped',-0.312999963760376,-0.00043358540884885777,0.0,2
1.354517109003019,0.0,'armstopped',1448357697.774,-0.004383210591877296,0.0,'armmovingup',0.09500002861022949,-0.004383210591877296,0.0,'openingforearm',0.10599994659423828,-0.023266116609205634,0.0,'forearmstopped',0.004999876022338867,-0.0002132507293963748,0.0,'closingforearm',-0.49199986457824707,0.0008106493888013766,0.0,2
1.354517109003019,0.0,'forearmstopped',1448357697.774,-0.004383210591877296,0.0,'armstopped',0.0,-0.004383210591877296,0.0,'armmovingup',0.09500002861022949,-0.004383210591877296,0.0,'openingforearm',0.10599994659423828,-0.023266116609205634,0.0,'forearmstopped',0.004999876022338867,-0.0002132507293963748,0.0,2
1.357691538698711,0.0,'closingforearm',1448357697.874,0.003174429695691927,0.0,'forearmstopped',0.10000014305114746,-0.004383210591877296,0.0,'armstopped',-0.10000014305114746,-0.004383210591877296,0.0,'armmovingup',-0.005000114440917969,-0.004383210591877296,0.0,'openingforearm',0.00599980354309082,-0.023266116609205634,0.0,2
1.358605587552895,0.0,'forearmstopped',1448357697.972,0.000914048854184113,0.0,'closingforearm',0.09799981117248535,0.003174429695691927,0.0,'forearmstopped',0.0020003318786621094,-0.004383210591877296,0.0,'armstopped',-0.1979999542236328,-0.004383210591877296,0.0,'armmovingup',-0.10299992561340332,-0.004383210591877296,0.0,2
1.3591446717088773,0.0,'closingforearm',1448357698.074,0.0005390841559822501,0.0,'forearmstopped',0.10199999809265137,0.000914048854184113,0.0,'closingforearm',-0.004000186920166016,0.003174429695691927,0.0,'forearmstopped',-0.09999966621398926,-0.004383210591877296,0.0,'armstopped',-0.2999999523162842,-0.004383210591877296,0.0,2
1.3572115839863508,0.0,'forearmstopped',1448357698.178,-0.0019330877225265386,0.0,'closingforearm',0.10400009155273438,0.0005390841559822501,0.0,'forearmstopped',-0.002000093460083008,0.000914048854184113,0.0,'closingforearm',-0.10800027847290039,0.003174429695691927,0.0,'forearmstopped',-0.20399975776672363,-0.004383210591877296,0.0,2
1.355921161984897,0.0,'openingforearm',1448357698.274,-0.0012904220014537948,0.0,'forearmstopped',0.09599995613098145,-0.0019330877225265386,0.0,'closingforearm',0.00800013542175293,0.0005390841559822501,0.0,'forearmstopped',-0.09800004959106445,0.000914048854184113,0.0,'closingforearm',-0.20400023460388184,0.003174429695691927,0.0,2
1.3544466446398935,0.0,'forearmstopped',1448357698.375,-0.0014745173450034788,0.0,'openingforearm',0.10100007057189941,-0.0012904220014537948,0.0,'forearmstopped',-0.005000114440917969,-0.0019330877225265386,0.0,'closingforearm',-0.09299993515014648,0.0005390841559822501,0.0,'forearmstopped',-0.19900012016296387,0.000914048854184113,0.0,2
1.354047801323689,0.0,'closingforearm',1448357698.573,-0.0003988433162045446,0.0,'forearmstopped',0.1979999542236328,-0.0014745173450034788,0.0,'openingforearm',-0.0969998836517334,-0.0012904220014537948,0.0,'forearmstopped',-0.20300006866455078,-0.0019330877225265386,0.0,'closingforearm',-0.2909998893737793,0.0005390841559822501,0.0,2
1.3536127543347876,0.0,'forearmstopped',1448357698.672,-0.0004350469889013997,0.0,'closingforearm',0.0989999771118164,-0.0003988433162045446,0.0,'forearmstopped',0.0989999771118164,-0.0014745173450034788,0.0,'openingforearm',-0.1959998607635498,-0.0012904220014537948,0.0,'forearmstopped',-0.3020000457763672,-0.0019330877225265386,0.0,2
1.3558303902397075,0.0,'openingforearm',1448357698.775,0.002217635904919968,0.0,'forearmstopped',0.10300016403198242,-0.0004350469889013997,0.0,'closingforearm',-0.004000186920166016,-0.0003988433162045446,0.0,'forearmstopped',-0.004000186920166016,-0.0014745173450034788,0.0,'openingforearm',-0.2990000247955322,-0.0012904220014537948,0.0,2
1.3662891756016053,0.0,'forearmstopped',1448357698.872,0.010458785361897815,0.0,'openingforearm',0.0969998836517334,0.002217635904919968,0.0,'forearmstopped',0.0060002803802490234,-0.0004350469889013997,0.0,'closingforearm',-0.10100007057189941,-0.0003988433162045446,0.0,'forearmstopped',-0.10100007057189941,-0.0014745173450034788,0.0,2
1.3662891756016053,0.0,'openingforearm',1448357698.974,0.010458785361897815,0.0,'forearmstopped',0.10199999809265137,0.010458785361897815,0.0,'openingforearm',-0.005000114440917969,0.002217635904919968,0.0,'forearmstopped',-0.09599971771240234,-0.0004350469889013997,0.0,'closingforearm',-0.20300006866455078,-0.0003988433162045446,0.0,2
1.3709134893844968,0.0,'forearmstopped',1448357699.074,0.004624313782891409,0.0,'openingforearm',0.09999990463256836,0.010458785361897815,0.0,'forearmstopped',0.002000093460083008,0.010458785361897815,0.0,'openingforearm',-0.10500001907348633,0.002217635904919968,0.0,'forearmstopped',-0.1959996223449707,-0.0004350469889013997,0.0,2
1.386924281834966,0.0,'closingforearm',1448357699.273,0.016010792450469324,0.0,'forearmstopped',0.19900012016296387,0.004624313782891409,0.0,'openingforearm',-0.09900021553039551,0.010458785361897815,0.0,'forearmstopped',-0.19700002670288086,0.010458785361897815,0.0,'openingforearm',-0.3040001392364502,0.002217635904919968,0.0,2
1.3950004936900737,0.0,'handunderelbow',1448357699.471,0.008076211855107651,0.0,'closingforearm',0.1979999542236328,0.016010792450469324,0.0,'forearmstopped',0.0010001659393310547,0.004624313782891409,0.0,'openingforearm',-0.2970001697540283,0.010458785361897815,0.0,'forearmstopped',-0.39499998092651367,0.010458785361897815,0.0,2
1.4194160288360316,0.0,'armmovingdown',1448357699.574,0.024415535145957845,0.0,'handunderelbow',0.10299992561340332,0.008076211855107651,0.0,'closingforearm',0.09500002861022949,0.016010792450469324,0.0,'forearmstopped',-0.10199975967407227,0.004624313782891409,0.0,'openingforearm',-0.40000009536743164,0.010458785361897815,0.0,2
